matchId;matchday;date;type_id;player_id;player_name;team_id;outcome;timestamp;min;sec;x;y;x2;y2;qualifiers
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"148357";"Edwin Cardona";"2302";"false";"Fri, 07 Feb 2025 00:40:55 GMT";"7";"27";"65.5";"35.7";"87.3";"61.1";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":87.3},"141":{"type_id":141,"value":61.1},"155":{"type_id":155,"value":null},"212":{"type_id":212,"value":28.7},"213":{"type_id":213,"value":0.65}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"52";"230605";"Aldair Quintana";"2669";"true";"Fri, 07 Feb 2025 00:40:57 GMT";"7";"28";"4.2";"44.9";"4.2";"44.9";"{}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"230605";"Aldair Quintana";"2669";"true";"Fri, 07 Feb 2025 00:41:05 GMT";"7";"36";"4.6";"46.6";"11.7";"66";"{"56":{"type_id":56,"value":"Back"},"123":{"type_id":123,"value":null},"140":{"type_id":140,"value":11.7},"141":{"type_id":141,"value":66},"212":{"type_id":212,"value":15.2},"213":{"type_id":213,"value":1.06}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"149453";"Carlos Henao";"2669";"false";"Fri, 07 Feb 2025 00:41:09 GMT";"7";"41";"12.9";"66.1";"56";"67.6";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":56},"141":{"type_id":141,"value":67.6},"212":{"type_id":212,"value":45.3},"213":{"type_id":213,"value":0.02}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"49";"444000";"Juan Aguirre";"2302";"true";"Fri, 07 Feb 2025 00:41:10 GMT";"7";"42";"34.4";"26.7";"34.4";"26.7";"{}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"444000";"Juan Aguirre";"2302";"true";"Fri, 07 Feb 2025 00:41:11 GMT";"7";"43";"34.4";"26.7";"54.9";"8.8";"{"56":{"type_id":56,"value":"Right"},"140":{"type_id":140,"value":54.9},"141":{"type_id":141,"value":8.8},"155":{"type_id":155,"value":null},"212":{"type_id":212,"value":24.7},"213":{"type_id":213,"value":5.77}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"474036";"M. Hinestroza";"2302";"true";"Fri, 07 Feb 2025 00:41:15 GMT";"7";"47";"54.9";"8.8";"56.4";"23.4";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":56.4},"141":{"type_id":141,"value":23.4},"212":{"type_id":212,"value":10.1},"213":{"type_id":213,"value":1.41}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"484037";"Juan Zapata";"2302";"true";"Fri, 07 Feb 2025 00:41:19 GMT";"7";"50";"56.4";"23.4";"64.3";"13.8";"{"56":{"type_id":56,"value":"Right"},"140":{"type_id":140,"value":64.3},"141":{"type_id":141,"value":13.8},"212":{"type_id":212,"value":10.6},"213":{"type_id":213,"value":5.62}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"4";"148357";"Edwin Cardona";"2302";"true";"Fri, 07 Feb 2025 00:41:20 GMT";"7";"52";"66";"15";"66";"15";"{"13":{"type_id":13,"value":null},"56":{"type_id":56,"value":"Right"},"152":{"type_id":152,"value":null},"233":{"type_id":233,"value":61},"265":{"type_id":265,"value":null},"286":{"type_id":286,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"4";"149453";"Carlos Henao";"2669";"false";"Fri, 07 Feb 2025 00:41:20 GMT";"7";"52";"34";"85";"34";"85";"{"13":{"type_id":13,"value":null},"56":{"type_id":56,"value":"Back"},"152":{"type_id":152,"value":null},"233":{"type_id":233,"value":77},"265":{"type_id":265,"value":null},"285":{"type_id":285,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"17";"149453";"Carlos Henao";"2669";"true";"Fri, 07 Feb 2025 00:41:37 GMT";"8";"9";"0";"0";"0";"0";"{"13":{"type_id":13,"value":243},"31":{"type_id":31,"value":null},"392":{"type_id":392,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"148357";"Edwin Cardona";"2302";"true";"Fri, 07 Feb 2025 00:42:42 GMT";"9";"13";"67.9";"15.6";"89.1";"55.7";"{"1":{"type_id":1,"value":null},"2":{"type_id":2,"value":null},"5":{"type_id":5,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":89.1},"141":{"type_id":141,"value":55.7},"152":{"type_id":152,"value":null},"154":{"type_id":154,"value":null},"155":{"type_id":155,"value":null},"210":{"type_id":210,"value":15},"212":{"type_id":212,"value":35.2},"213":{"type_id":213,"value":0.89}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"44";"160615";"Alfredo Morelos";"2302";"true";"Fri, 07 Feb 2025 00:42:46 GMT";"9";"17";"90";"55.1";"90";"55.1";"{"56":{"type_id":56,"value":"Center"},"233":{"type_id":233,"value":124},"286":{"type_id":286,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"44";"149453";"Carlos Henao";"2669";"false";"Fri, 07 Feb 2025 00:42:46 GMT";"9";"17";"10";"44.9";"10";"44.9";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":80},"285":{"type_id":285,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"15";"160615";"Alfredo Morelos";"2302";"true";"Fri, 07 Feb 2025 00:42:46 GMT";"9";"18";"89.1";"55.7";"99";"51.3";"{"15":{"type_id":15,"value":null},"17":{"type_id":17,"value":null},"24":{"type_id":24,"value":null},"29":{"type_id":29,"value":null},"55":{"type_id":55,"value":78},"56":{"type_id":56,"value":"Center"},"78":{"type_id":78,"value":null},"102":{"type_id":102,"value":50.3},"103":{"type_id":103,"value":17.1},"133":{"type_id":133,"value":null},"146":{"type_id":146,"value":99},"147":{"type_id":147,"value":51.3},"154":{"type_id":154,"value":null},"233":{"type_id":233,"value":63},"328":{"type_id":328,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"10";"230605";"Aldair Quintana";"2669";"true";"Fri, 07 Feb 2025 00:42:46 GMT";"9";"18";"2.6";"52.1";"2.6";"52.1";"{"56":{"type_id":56,"value":"Back"},"173":{"type_id":173,"value":null},"178":{"type_id":178,"value":null},"182":{"type_id":182,"value":null},"233":{"type_id":233,"value":79}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"52";"230605";"Aldair Quintana";"2669";"true";"Fri, 07 Feb 2025 00:43:04 GMT";"9";"36";"3.6";"51.5";"3.6";"51.5";"{}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"230605";"Aldair Quintana";"2669";"true";"Fri, 07 Feb 2025 00:43:06 GMT";"9";"38";"3.6";"51.5";"29.1";"78.4";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Back"},"123":{"type_id":123,"value":null},"140":{"type_id":140,"value":29.1},"141":{"type_id":141,"value":78.4},"212":{"type_id":212,"value":32.4},"213":{"type_id":213,"value":0.6}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"152718";"Edwin Castro";"2669";"false";"Fri, 07 Feb 2025 00:43:10 GMT";"9";"41";"29.4";"76.6";"29.1";"64.5";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":29.1},"141":{"type_id":141,"value":64.5},"212":{"type_id":212,"value":8.2},"213":{"type_id":213,"value":4.67}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"61";"149675";"Dairon Asprilla";"2302";"true";"Fri, 07 Feb 2025 00:43:14 GMT";"9";"46";"60";"67.9";"60";"67.9";"{"56":{"type_id":56,"value":"Center"}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"449725";"Carlos Romaña";"2669";"true";"Fri, 07 Feb 2025 00:43:15 GMT";"9";"47";"19.3";"39.5";"6.8";"71.1";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":6.8},"141":{"type_id":141,"value":71.1},"212":{"type_id":212,"value":25.2},"213":{"type_id":213,"value":2.12}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"230605";"Aldair Quintana";"2669";"false";"Fri, 07 Feb 2025 00:43:18 GMT";"9";"50";"9.1";"73.8";"57.7";"100";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Left"},"140":{"type_id":140,"value":57.7},"141":{"type_id":141,"value":100},"157":{"type_id":157,"value":null},"212":{"type_id":212,"value":54.4},"213":{"type_id":213,"value":0.35}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"44";"247140";"Andrés Román";"2302";"true";"Fri, 07 Feb 2025 00:43:21 GMT";"9";"53";"52.8";"9.8";"52.8";"9.8";"{"56":{"type_id":56,"value":"Right"},"233":{"type_id":233,"value":70},"286":{"type_id":286,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"44";"222562";"Leonardo Flores";"2669";"false";"Fri, 07 Feb 2025 00:43:21 GMT";"9";"53";"47.2";"90.2";"47.2";"90.2";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":82},"285":{"type_id":285,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"61";"247140";"Andrés Román";"2302";"true";"Fri, 07 Feb 2025 00:43:22 GMT";"9";"54";"53";"4";"53";"4";"{"56":{"type_id":56,"value":"Right"}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"8";"148357";"Edwin Cardona";"2302";"true";"Fri, 07 Feb 2025 00:43:24 GMT";"9";"55";"54.4";"12";"54.4";"12";"{"56":{"type_id":56,"value":"Right"}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"5";"230605";"Aldair Quintana";"2669";"true";"Fri, 07 Feb 2025 00:43:28 GMT";"10";"0";"53.4";"101.7";"53.4";"101.7";"{"56":{"type_id":56,"value":"Left"},"233":{"type_id":233,"value":84},"347":{"type_id":347,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"5";"247140";"Andrés Román";"2302";"false";"Fri, 07 Feb 2025 00:43:28 GMT";"10";"0";"46.6";"-1.7";"46.6";"-1.7";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":69},"347":{"type_id":347,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"209927";"Santiago Jiménez";"2669";"true";"Fri, 07 Feb 2025 00:43:35 GMT";"10";"7";"41.9";"100";"36.5";"85.2";"{"56":{"type_id":56,"value":"Back"},"107":{"type_id":107,"value":null},"140":{"type_id":140,"value":36.5},"141":{"type_id":141,"value":85.2},"212":{"type_id":212,"value":12.1},"213":{"type_id":213,"value":4.23}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"152718";"Edwin Castro";"2669";"false";"Fri, 07 Feb 2025 00:43:36 GMT";"10";"8";"35.4";"88.3";"30.6";"87.7";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":30.6},"141":{"type_id":141,"value":87.7},"212":{"type_id":212,"value":5.1},"213":{"type_id":213,"value":3.22}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"191957";"Fabián Sambueza";"2669";"true";"Fri, 07 Feb 2025 00:43:39 GMT";"10";"11";"56.8";"78.1";"24.6";"46.3";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":24.6},"141":{"type_id":141,"value":46.3},"212":{"type_id":212,"value":40.1},"213":{"type_id":213,"value":3.71}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"149708";"Jefferson Mena";"2669";"true";"Fri, 07 Feb 2025 00:43:41 GMT";"10";"13";"24.6";"46.3";"31.3";"20.1";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":31.3},"141":{"type_id":141,"value":20.1},"212":{"type_id":212,"value":19.2},"213":{"type_id":213,"value":5.09}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"152718";"Edwin Castro";"2669";"true";"Fri, 07 Feb 2025 00:43:43 GMT";"10";"15";"31.3";"20.1";"38.8";"11.7";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":38.8},"141":{"type_id":141,"value":11.7},"212":{"type_id":212,"value":9.7},"213":{"type_id":213,"value":5.66}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"242175";"Aldair Gutiérrez";"2669";"true";"Fri, 07 Feb 2025 00:43:45 GMT";"10";"16";"38.8";"11.7";"34.3";"21.8";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":34.3},"141":{"type_id":141,"value":21.8},"212":{"type_id":212,"value":8.3},"213":{"type_id":213,"value":2.17}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"152718";"Edwin Castro";"2669";"true";"Fri, 07 Feb 2025 00:43:46 GMT";"10";"18";"34";"22.7";"32.1";"39.8";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":32.1},"141":{"type_id":141,"value":39.8},"212":{"type_id":212,"value":11.8},"213":{"type_id":213,"value":1.74}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"149708";"Jefferson Mena";"2669";"true";"Fri, 07 Feb 2025 00:43:50 GMT";"10";"22";"31.9";"41.5";"29.3";"76";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":29.3},"141":{"type_id":141,"value":76},"212":{"type_id":212,"value":23.6},"213":{"type_id":213,"value":1.69}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"149453";"Carlos Henao";"2669";"true";"Fri, 07 Feb 2025 00:43:54 GMT";"10";"26";"33.3";"78.5";"66.5";"22.5";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":66.5},"141":{"type_id":141,"value":22.5},"155":{"type_id":155,"value":null},"212":{"type_id":212,"value":51.6},"213":{"type_id":213,"value":5.45}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"44";"242175";"Aldair Gutiérrez";"2669";"true";"Fri, 07 Feb 2025 00:43:57 GMT";"10";"29";"72.9";"22.4";"72.9";"22.4";"{"56":{"type_id":56,"value":"Center"},"233":{"type_id":233,"value":86},"286":{"type_id":286,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"44";"560559";"Andrés Salazar";"2302";"false";"Fri, 07 Feb 2025 00:43:57 GMT";"10";"29";"27.1";"77.6";"27.1";"77.6";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":80},"285":{"type_id":285,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"242175";"Aldair Gutiérrez";"2669";"false";"Fri, 07 Feb 2025 00:43:57 GMT";"10";"29";"66.5";"22.5";"72.7";"27.3";"{"3":{"type_id":3,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":72.7},"141":{"type_id":141,"value":27.3},"212":{"type_id":212,"value":7.3},"213":{"type_id":213,"value":0.46}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"4";"150187";"William Tesillo";"2302";"true";"Fri, 07 Feb 2025 00:44:01 GMT";"10";"32";"14.4";"65.6";"14.4";"65.6";"{"13":{"type_id":13,"value":null},"56":{"type_id":56,"value":"Back"},"152":{"type_id":152,"value":null},"233":{"type_id":233,"value":83},"265":{"type_id":265,"value":null},"285":{"type_id":285,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"4";"435315";;"2669";"false";"Fri, 07 Feb 2025 00:44:01 GMT";"10";"32";"85.6";"34.4";"85.6";"34.4";"{"13":{"type_id":13,"value":null},"56":{"type_id":56,"value":"Center"},"152":{"type_id":152,"value":null},"233":{"type_id":233,"value":87},"265":{"type_id":265,"value":null},"286":{"type_id":286,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"43";"501858";"Harlen Castillo";"2302";"true";"Fri, 07 Feb 2025 00:44:04 GMT";"10";"35";"0";"0";"0";"0";"{"56":{"type_id":56,"value":"Back"},"144":{"type_id":144,"value":63},"173":{"type_id":173,"value":null},"178":{"type_id":178,"value":null},"182":{"type_id":182,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"43";"191957";"Fabián Sambueza";"2669";"true";"Fri, 07 Feb 2025 00:44:06 GMT";"10";"37";"0";"0";"0";"0";"{"22":{"type_id":22,"value":null},"56":{"type_id":56,"value":"Center"},"63":{"type_id":63,"value":null},"144":{"type_id":144,"value":39},"249":{"type_id":249,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"43";"444000";"Juan Aguirre";"2302";"true";"Fri, 07 Feb 2025 00:44:07 GMT";"10";"39";"0";"0";"29.8";"76.6";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":29.8},"141":{"type_id":141,"value":76.6},"144":{"type_id":144,"value":12},"212":{"type_id":212,"value":24.8},"213":{"type_id":213,"value":0.58}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"150187";"William Tesillo";"2302";"true";"Fri, 07 Feb 2025 00:44:53 GMT";"11";"25";"23.7";"77.6";"15.1";"50.9";"{"5":{"type_id":5,"value":null},"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":15.1},"141":{"type_id":141,"value":50.9},"152":{"type_id":152,"value":null},"212":{"type_id":212,"value":20.3},"213":{"type_id":213,"value":4.25}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"501858";"Harlen Castillo";"2302";"true";"Fri, 07 Feb 2025 00:44:55 GMT";"11";"27";"15.9";"50.1";"23.5";"5.9";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":23.5},"141":{"type_id":141,"value":5.9},"212":{"type_id":212,"value":31.1},"213":{"type_id":213,"value":4.97}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"444000";"Juan Aguirre";"2302";"false";"Fri, 07 Feb 2025 00:44:59 GMT";"11";"31";"23.5";"5.9";"68.2";"37";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":68.2},"141":{"type_id":141,"value":37},"155":{"type_id":155,"value":null},"212":{"type_id":212,"value":51.5},"213":{"type_id":213,"value":0.42}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"49";"449725";"Carlos Romaña";"2669";"true";"Fri, 07 Feb 2025 00:45:05 GMT";"11";"37";"21.7";"58.8";"21.7";"58.8";"{}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"449725";"Carlos Romaña";"2669";"true";"Fri, 07 Feb 2025 00:45:06 GMT";"11";"38";"21.7";"58.8";"13.1";"68.8";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":13.1},"141":{"type_id":141,"value":68.8},"212":{"type_id":212,"value":11.3},"213":{"type_id":213,"value":2.5}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"230605";"Aldair Quintana";"2669";"true";"Fri, 07 Feb 2025 00:45:09 GMT";"11";"40";"12.3";"68.5";"34.6";"85.1";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":34.6},"141":{"type_id":141,"value":85.1},"157":{"type_id":157,"value":null},"212":{"type_id":212,"value":26},"213":{"type_id":213,"value":0.45}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"209927";"Santiago Jiménez";"2669";"false";"Fri, 07 Feb 2025 00:45:11 GMT";"11";"43";"34.6";"85.1";"40.7";"89";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":40.7},"141":{"type_id":141,"value":89},"212":{"type_id":212,"value":6.9},"213":{"type_id":213,"value":0.39}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"484037";"Juan Zapata";"2302";"false";"Fri, 07 Feb 2025 00:45:13 GMT";"11";"45";"57.9";"11.6";"53.9";"5";"{"56":{"type_id":56,"value":"Right"},"140":{"type_id":140,"value":53.9},"141":{"type_id":141,"value":5},"212":{"type_id":212,"value":6.1},"213":{"type_id":213,"value":3.96},"233":{"type_id":233,"value":88},"236":{"type_id":236,"value":null},"286":{"type_id":286,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"74";"222562";"Leonardo Flores";"2669";"true";"Fri, 07 Feb 2025 00:45:13 GMT";"11";"45";"40.9";"90";"40.9";"90";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":93},"285":{"type_id":285,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"5";"222562";"Leonardo Flores";"2669";"false";"Fri, 07 Feb 2025 00:45:16 GMT";"11";"47";"42";"101.8";"42";"101.8";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":94},"347":{"type_id":347,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"5";"484037";"Juan Zapata";"2302";"true";"Fri, 07 Feb 2025 00:45:16 GMT";"11";"47";"58";"-1.8";"58";"-1.8";"{"56":{"type_id":56,"value":"Right"},"233":{"type_id":233,"value":89},"347":{"type_id":347,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"247140";"Andrés Román";"2302";"true";"Fri, 07 Feb 2025 00:45:21 GMT";"11";"53";"52.9";"0";"58.9";"13.7";"{"56":{"type_id":56,"value":"Right"},"107":{"type_id":107,"value":null},"140":{"type_id":140,"value":58.9},"141":{"type_id":141,"value":13.7},"212":{"type_id":212,"value":12.2},"213":{"type_id":213,"value":1.03}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"50";"474036";"M. Hinestroza";"2302";"true";"Fri, 07 Feb 2025 00:45:23 GMT";"11";"55";"60.2";"15.3";"60.2";"15.3";"{"56":{"type_id":56,"value":"Right"},"233":{"type_id":233,"value":90},"286":{"type_id":286,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"7";"209927";"Santiago Jiménez";"2669";"true";"Fri, 07 Feb 2025 00:45:23 GMT";"11";"55";"39.8";"84.7";"39.8";"84.7";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":96},"285":{"type_id":285,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"3";"209927";"Santiago Jiménez";"2669";"false";"Fri, 07 Feb 2025 00:45:25 GMT";"11";"57";"39";"81.9";"39";"81.9";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":97},"286":{"type_id":286,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"7";"148357";"Edwin Cardona";"2302";"true";"Fri, 07 Feb 2025 00:45:25 GMT";"11";"57";"61";"18.1";"61";"18.1";"{"56":{"type_id":56,"value":"Right"},"233":{"type_id":233,"value":91},"285":{"type_id":285,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"148357";"Edwin Cardona";"2302";"false";"Fri, 07 Feb 2025 00:45:26 GMT";"11";"58";"64.1";"16.1";"88";"35.7";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":88},"141":{"type_id":141,"value":35.7},"212":{"type_id":212,"value":28.4},"213":{"type_id":213,"value":0.49}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"52";"230605";"Aldair Quintana";"2669";"true";"Fri, 07 Feb 2025 00:45:31 GMT";"12";"3";"9.5";"64.3";"9.5";"64.3";"{}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"230605";"Aldair Quintana";"2669";"true";"Fri, 07 Feb 2025 00:45:32 GMT";"12";"4";"9.7";"60.2";"13.1";"30.3";"{"56":{"type_id":56,"value":"Back"},"123":{"type_id":123,"value":null},"140":{"type_id":140,"value":13.1},"141":{"type_id":141,"value":30.3},"212":{"type_id":212,"value":20.6},"213":{"type_id":213,"value":4.89}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"449725";"Carlos Romaña";"2669";"false";"Fri, 07 Feb 2025 00:45:38 GMT";"12";"10";"31.2";"29.7";"60.1";"51.9";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":60.1},"141":{"type_id":141,"value":51.9},"212":{"type_id":212,"value":33.9},"213":{"type_id":213,"value":0.46}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"8";"444000";"Juan Aguirre";"2302";"true";"Fri, 07 Feb 2025 00:45:40 GMT";"12";"12";"36.4";"45.4";"36.4";"45.4";"{"56":{"type_id":56,"value":"Back"}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"2";"149453";"Carlos Henao";"2669";"true";"Fri, 07 Feb 2025 00:45:43 GMT";"12";"15";"59.5";"65.1";"75.3";"58.1";"{"7":{"type_id":7,"value":435315},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":75.3},"141":{"type_id":141,"value":58.1}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"55";"444000";"Juan Aguirre";"2302";"true";"Fri, 07 Feb 2025 00:45:43 GMT";"12";"15";"14.3";"60.8";"14.3";"60.8";"{}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"43";"501858";"Harlen Castillo";"2302";"true";"Fri, 07 Feb 2025 00:45:46 GMT";"12";"18";"0";"0";"0";"0";"{"56":{"type_id":56,"value":"Back"},"144":{"type_id":144,"value":63},"173":{"type_id":173,"value":null},"178":{"type_id":178,"value":null},"182":{"type_id":182,"value":null}}"
